740166;0;4;73352.27;4;3.6136363;0.29545453;0.5681818;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;624;73200;
757225;0;4;72642.22;8;3.511111;0.31111112;0.5555556;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;262;71900;
723599;0;5;74451.516;1;4.242424;0.25757575;0.5;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;1156;72300;
721447;0;5;75042.86;1;3.7857144;0.26190478;0.54761904;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;3094;72900;
695328;0;6;75279.164;10;5.6458335;0.104166664;0.29166666;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;7555;73000;
752349;0;5;72942.86;5;3.357143;0.35714287;0.5714286;0;0;0;0;0;0;2140;0;0;74322;72642;70300;8;0;5549;72900;
729175;0;4;73258.62;3;3.2068965;0.22413793;0.6551724;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;901;70700;
728962;0;4;76063.63;3;5.931818;0.13636364;0.3181818;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;1903;0;
730099;0;4;72470.91;2;3.7818182;0.18181819;0.56363636;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;1257;70600;
730782;0;4;73585.414;5;3.7291667;0.25;0.5833333;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;677;79900;
746783;0;2;74464.7;3;4.647059;0;0.23529412;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;6003;70800;
731926;0;3;74278.73;3;4.489362;0.14893617;0.40425533;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;3679;70900;
730413;0;4;72804.35;1;2.847826;0.47826087;0.7173913;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;149;70400;
733009;0;3;73823.69;3;4.9473686;0.23684211;0.4473684;0;0;0;0;0;0;1609;0;0;73843;72470;69500;7;0;687;71200;
731133;0;1;74364.29;5;2.7142856;0.42857143;0.71428573;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;510;71000;
733021;0;3;74547.06;5;4.4117646;0.14705883;0.44117647;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;2284;0;
740842;0;3;74600;1;3.6486487;0.35135135;0.5405405;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;1934;0;
745494;0;1;71500;5;5;0;0;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;1125;71500;
732827;0;4;73112.24;9;3.8367348;0.3265306;0.53061223;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;217;70900;
729935;0;4;73871.875;3;3.75;0.21875;0.5;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;416;71300;
731900;0;4;74413.336;6;4.311111;0.33333334;0.4888889;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;1495;79900;
729629;0;3;74500;8;4.4666667;0.26666668;0.46666667;0;0;0;0;0;0;1609;0;0;73863;71500;70100;5;0;976;71200;
733353;0;1;73121.055;3;3.7368422;0.15789473;0.6315789;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;707;70700;
742210;0;3;71937.5;6;5.375;0;0.1875;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;762;70900;
729018;0;4;73273.21;11;2.857143;0.39285713;0.75;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;312;70700;
729412;0;3;73422.73;2;2.1363637;0.54545456;0.8636364;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;840;0;
742348;0;3;72558.62;10;4.413793;0.2413793;0.44827586;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;420;70700;
746822;0;4;72774.195;9;5.709677;0;0.19354838;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;902;71000;
742320;0;2;72922.22;10;4;0.22222222;0.5555556;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;567;70800;
731509;0;1;74590.91;2;3.7272727;0.18181819;0.54545456;0;0;0;0;0;0;1609;0;0;73075;71937;70000;3;0;7370;71600;
724603;0;4;75037.26;9;5.3137255;0.05882353;0.29411766;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;1901;73300;
756071;0;2;74991.664;6;3.6666667;0.41666666;0.6666667;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;753;72800;
750200;0;4;74231.43;11;2.6857142;0.6;0.6857143;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;210;74000;
721559;0;3;76230;8;5.8333335;0.13333334;0.26666668;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;1739;73900;
724502;0;5;76227.66;10;6.361702;0.04255319;0.25531915;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;3013;0;
722682;0;4;73795.65;7;3.652174;0.39130434;0.5217391;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;324;73100;
741797;0;1;73600;8;8;0;0;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;2030;73600;
727986;0;4;75415.625;7;4.84375;0.15625;0.46875;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;10944;73400;
732488;0;1;74789.48;4;4.368421;0.10526316;0.36842105;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;2356;73400;
749331;0;2;74976.92;10;4.923077;0.23076923;0.46153846;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;1616;73600;
724155;0;3;75710;6;5.35;0.1;0.4;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;6338;73900;
731765;0;3;73975;6;4.625;0.125;0.41666666;0;0;0;0;0;0;2140;0;0;74915;73600;71400;3;0;8450;73500;
709962;0;6;75366.664;4;2.9722223;0.5;0.7777778;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;265;75900;
740148;0;3;74406.25;9;4.4375;0.3125;0.4375;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;1040;74800;
734016;0;5;75051.516;2;3.2727273;0.36363637;0.6060606;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;811;75000;
724596;0;5;73987.875;7;4.560606;0.15151516;0.43939394;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;8427;74700;
728513;0;6;74477.78;11;5.7222223;0.16666667;0.2777778;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;4584;75700;
714210;0;5;74426;6;3.88;0.3;0.48;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;2491;74600;
718614;0;5;75733.336;7;4.439394;0.21212122;0.45454547;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;973;74700;
691986;0;5;75374.07;10;5.111111;0.2962963;0.4814815;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;5551;75800;
721288;0;2;74207.695;2;3.5384614;0.30769232;0.53846157;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;1945;75100;
715490;0;5;73540.42;4;4.212766;0.21276596;0.5106383;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;1786;74600;
697857;0;7;75606.664;9;5.0666666;0.06666667;0.33333334;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;10775;74700;
652969;0;6;73995.65;1;4.0434785;0.3043478;0.6086956;0;0;0;0;0;1;3140;0;0;74681;73540;69700;1;0;291;73500;
719558;0;2;72681.82;5;3.1818182;0.27272728;0.6363636;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;1907;73200;
720446;0;2;73257.695;10;4.6153846;0.115384616;0.42307693;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;3762;73600;
724415;0;5;73692.16;5;3.6862745;0.21568628;0.5686275;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;259;73100;
733467;0;3;72572.22;2;3.0555556;0.3888889;0.6666667;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;416;0;
722362;0;2;74316.664;4;4.888889;0.055555556;0.33333334;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;2067;73900;
739481;0;2;73522.22;11;5.5555553;0;0.2777778;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;8717;74400;
723218;0;4;72676.47;5;2.9117646;0.3529412;0.7647059;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;279;73200;
724723;0;4;74736.06;4;4.836066;0.08196721;0.37704918;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;14794;73500;
735567;0;2;74075;7;4.25;0.25;0.375;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;2550;73300;
723129;0;3;74826.31;6;5;0.10526316;0.36842105;0;0;0;0;0;0;2140;0;0;73635;72572;70000;3;0;1213;73900;
726445;0;5;71955;6;4.4;0.275;0.475;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;212;72600;
724524;0;4;72720.836;7;3.7916667;0.16666667;0.5416667;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;252;72100;
640294;0;9;73086.05;1;4.27907;0.23255815;0.4651163;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;1964;72100;
689587;0;7;73666.195;6;3.3521128;0.30985916;0.5633803;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;5355;73100;
653528;0;9;72760.22;4;3.5913978;0.30107528;0.53763443;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;353;72400;
740142;0;4;72509.26;7;5.611111;0.018518519;0.12962963;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;4853;72600;
679159;0;5;73455.555;9;8;0;0;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;8564;73700;
650017;0;7;71591.305;6;3.2608695;0.3043478;0.6086956;0;0;0;0;0;0;2140;0;0;72718;71591;69400;1;0;0;0;
713604;0;6;75658.336;10;4.4666667;0.25;0.48333332;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;413;74600;
708489;0;5;73425.71;3;4.257143;0.17142858;0.5714286;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;1230;74000;
724428;0;5;75444.62;11;5.3230767;0.16923077;0.35384616;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;1326;0;
720637;0;3;75362.5;8;4.375;0.25;0.5;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;1806;75100;
731355;0;4;74376.37;10;4.672727;0.14545454;0.38181818;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;455;73800;
728225;0;4;75833.336;4;4.2222223;0.2777778;0.5555556;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;1885;73900;
722577;0;2;74140;8;4.6;0.06666667;0.46666667;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;2053;74900;
733618;0;3;74722.22;4;3.0555556;0.5555556;0.7222222;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;451;0;
733538;0;2;74151.85;5;4.6666665;0.14814815;0.5185185;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;698;73900;
711560;0;6;74936.51;6;3.5714285;0.3015873;0.5555556;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;1185;74200;
728830;0;3;74834.29;1;3.7714286;0.25714287;0.5714286;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;6565;74100;
654705;0;9;74762.5;11;5.5694447;0.083333336;0.2361111;0;0;0;0;0;0;2140;0;0;74804;73425;70800;5;0;9248;74000;
736875;0;1;74773.69;3;4.7894735;0.10526316;0.5263158;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;4647;74300;
740393;0;1;73800;6;4.6;0.25;0.4;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;546;74700;
739722;0;3;73338.71;3;3.419355;0.3548387;0.7096774;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;232;0;
740386;0;1;73650;9;3.090909;0.54545456;0.72727275;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;361;0;
737181;0;1;76690;11;4.3;0.4;0.5;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;1426;0;
737610;0;1;74790;3;4.5;0.1;0.6;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;6296;74300;
739369;0;2;74725;11;4.3;0.1;0.4;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;5085;74300;
748199;0;2;72975;7;4.375;0;0.25;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;4893;74200;
739820;0;3;74585.71;6;3.357143;0.2857143;0.64285713;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;836;74300;
737453;0;3;75118.336;8;5.1666665;0.06666667;0.33333334;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;8736;74200;
747641;0;2;74276.19;7;5.1904764;0.14285715;0.3809524;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;1553;73700;
736476;0;2;73543.336;11;5.133333;0.06666667;0.23333333;0;0;0;0;0;0;2140;0;0;74355;72975;71000;3;0;5685;74200;
725054;0;5;75230.766;7;5.4102564;0.102564104;0.33333334;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;4328;74900;
729461;0;4;74779.07;3;4.976744;0.069767445;0.39534885;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;1235;0;
730673;0;4;74316.28;4;5.372093;0.23255815;0.37209302;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;938;72900;
735476;0;2;73717.39;2;4.130435;0.08695652;0.5217391;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;185;75600;
728233;0;3;74930.305;5;3.939394;0.3030303;0.4848485;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;482;74200;
724205;0;5;76027.27;11;5.181818;0.09090909;0.3939394;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;8512;0;
731230;0;4;75127.78;6;4.861111;0.19444445;0.4722222;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;7419;73200;
724644;0;4;74653.84;2;3.9230769;0.3846154;0.61538464;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;1293;0;
732129;0;3;75515.625;5;5.5625;0.09375;0.21875;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;2380;74100;
732144;0;4;75202.7;2;4.135135;0.1891892;0.5135135;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;1483;73800;
728666;0;4;74979.164;3;5.2291665;0.083333336;0.375;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;2038;73400;
732970;0;4;74748.836;5;4.627907;0.1627907;0.5116279;0;0;0;0;0;0;2140;0;0;74935;73717;70800;4;0;2984;73300;
712142;0;5;73083.72;4;3.3953488;0.18604651;0.627907;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;1206;71900;
676087;0;8;75280.44;8;6.478261;0.02173913;0.1521739;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;5272;74300;
726562;0;5;72503.125;6;4.15625;0.25;0.4375;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;395;71600;
713402;0;5;74102.63;5;3.9473684;0.15789473;0.5;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;2785;71900;
696791;0;6;74608.06;4;5.854839;0.016129032;0.19354838;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;13124;73600;
709379;0;6;73684.85;6;2.9242425;0.34848484;0.6515151;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;1386;71900;
672260;0;8;72921.98;2;3.5824175;0.2967033;0.61538464;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;279;72100;
710261;0;6;75510.2;9;6.387755;0.10204082;0.26530612;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;3983;73900;
692039;0;4;74947.62;11;4.571429;0.0952381;0.45238096;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;6970;72000;
694714;0;7;73774.445;6;3.6333334;0.22222222;0.5777778;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;6230;72300;
734154;0;6;74376.086;4;3.3695652;0.47826087;0.6304348;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;516;72100;
691294;0;7;73587.5;9;3.359375;0.328125;0.546875;0;0;0;0;0;0;2140;0;0;74031;72503;69700;7;0;576;71900;
747101;0;3;73340;10;3.075;0.25;0.675;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;6927;0;
736778;0;3;73800;5;2.3333333;0.46666667;0.8666667;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;671;0;
738435;0;1;73444.445;3;1.3333334;0.7777778;1;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;144;72800;
737719;0;2;74438.46;4;4.730769;0;0.34615386;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;4490;0;
748316;0;0;72250;2;2.5;0;1;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;1284;73000;
740394;0;3;74512.125;7;4.3333335;0.15151516;0.45454547;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;3555;72900;
740443;0;2;74538.09;8;4.857143;0.23809524;0.3809524;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;4475;74500;
736620;0;3;73221.27;1;3.6382978;0.3617021;0.5319149;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;1147;73600;
738111;0;2;74161.91;2;4.095238;0.04761905;0.52380955;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;3330;73200;
737783;0;3;76552.5;5;7.175;0.025;0.1;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;6913;73800;
734551;0;2;74211.54;6;3.7692308;0.26923078;0.53846157;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;894;0;
735773;0;3;74950;11;4;0.25;0.75;0;0;0;0;0;0;2140;0;0;74118;72250;70200;3;0;0;0;
692040;0;7;74513.695;5;3.3424656;0.30136988;0.6712329;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;1344;72900;
711770;0;6;74228.57;5;3.375;0.32142857;0.58928573;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;387;72500;
724770;0;5;73894.83;9;3.8793104;0.25862068;0.55172414;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;519;72100;
697748;0;6;75300;4;4.923077;0.102564104;0.3846154;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;2910;72300;
725814;0;5;73697.47;8;4.632911;0.11392405;0.4556962;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;1922;72700;
726587;0;4;73160.71;11;3.392857;0.25;0.5714286;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;405;72400;
695923;0;7;73394.59;11;4.7297297;0.2027027;0.5;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;1083;0;
736498;0;4;74625;12;4.75;0.25;0.625;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;2952;73500;
694005;0;4;75066.664;6;4.904762;0.1904762;0.3809524;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;2321;73200;
722263;0;5;73909.44;5;3.962264;0.2264151;0.509434;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;608;73000;
735139;0;4;74700;9;4.3;0.2;0.53333336;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;2815;73100;
726432;0;4;74598.39;8;5.016129;0.22580644;0.43548387;0;0;0;0;0;0;2140;0;0;74257;73160;70400;2;0;4418;73400;
706138;0;4;73216.13;6;5.290323;0.12903225;0.29032257;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;1031;76700;
691819;0;5;73542.86;5;3.357143;0.21428572;0.71428573;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;414;72500;
675818;0;5;74497.22;8;4.8333335;0.1388889;0.3888889;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;5492;72700;
723218;0;4;72676.47;5;2.9117646;0.3529412;0.7647059;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;511;72400;
742374;0;5;72687.5;4;4.2916665;0.14583333;0.41666666;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;283;72800;
686218;0;5;73688.234;6;3.9411764;0.1764706;0.5;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;2038;72700;
631943;0;7;74383.336;4;5.5;0.083333336;0.26666668;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;4744;73700;
678017;0;6;73180;8;4.3714285;0.08571429;0.37142858;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;4460;72700;
733467;0;3;72572.22;2;3.0555556;0.3888889;0.6666667;0;0;0;0;0;0;2140;0;0;73382;72572;70000;5;0;394;72500;
727776;0;4;76331.43;13;5.142857;0.22857143;0.37142858;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;1195;0;
731383;0;2;75335.3;3;2.6470587;0.5294118;0.7647059;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;779;74600;
731886;0;3;75863.414;12;5.804878;0.14634146;0.36585367;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;675;0;
733029;0;3;75512.91;2;4.516129;0.22580644;0.58064514;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;678;74500;
721193;0;4;75528.57;10;6.163265;0.06122449;0.2244898;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;2328;0;
713613;0;3;74762.5;5;5.0416665;0.16666667;0.33333334;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;933;75000;
733547;0;4;75476;7;4.88;0.2;0.46;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;1623;74500;
729659;0;4;74188.71;7;4.919355;0.17741935;0.43548387;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;1819;74800;
710917;0;6;75728.57;8;4.982143;0.125;0.35714287;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;4656;0;
724592;0;5;75116.37;6;4.8727274;0.14545454;0.43636364;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;1787;74600;
730075;0;4;75183.63;2;4.3636365;0.12727273;0.5090909;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;6953;74900;
729411;0;4;74634.29;3;4;0.25714287;0.54285717;0;0;0;0;0;1;2140;0;0;75305;74188;70600;12;0;260;74900;
726440;0;6;74209.64;8;4.759036;0.15662651;0.44578314;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;2869;77500;
725029;0;4;74639.13;7;4.2173915;0.13043478;0.5652174;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;1499;76300;
714094;0;6;74972.53;5;4.5054946;0.10989011;0.41758242;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;5340;76500;
712211;0;5;75687.875;6;4.4848485;0.21212122;0.33333334;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;3264;76600;
725156;0;4;75197.22;1;3.3888888;0.2777778;0.6111111;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;2724;76400;
726554;0;5;74076.47;4;3.5294118;0.39215687;0.5882353;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;173;76000;
724274;0;2;74606.25;7;4.6875;0.125;0.375;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;1385;76200;
734355;0;3;74677.27;9;3.409091;0.36363637;0.6363636;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;0;0;
710656;0;5;74044.445;6;4.2222223;0.25925925;0.5555556;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;883;76200;
692266;0;6;74046.51;10;4.27907;0.11627907;0.4651163;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;6281;76300;
695412;0;5;74844.445;5;5.037037;0;0.4074074;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;5802;76300;
753684;0;1;74668.75;5;3.0625;0.375;0.6875;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;2897;75900;
734358;0;8;74450;6;5.2727275;0.045454547;0.4090909;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;3096;76300;
636903;0;10;76061.91;8;4.3968253;0.14285715;0.41269842;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;3696;0;
729629;0;3;74500;8;4.4666667;0.26666668;0.46666667;0;0;0;0;0;1;3140;0;0;74712;74044;70500;6;0;570;75800;
720441;0;4;74131.03;12;5;0.13793103;0.41379312;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;438;73800;
713561;0;5;74940.38;7;6.0576925;0.07692308;0.25;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;3582;72900;
730320;0;4;73554.55;6;3.6727273;0.27272728;0.6;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;1045;72300;
721422;0;5;73315.625;9;4.5;0.15625;0.4375;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;497;72700;
691234;0;6;73503.23;6;3.2258065;0.3548387;0.6451613;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;641;0;
688287;0;7;73924.14;7;4.597701;0.18390805;0.47126436;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;4836;72900;
666732;0;9;73520.69;10;5;0.20689656;0.41379312;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;5063;72600;
728962;0;4;76063.63;3;5.931818;0.13636364;0.3181818;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;2167;0;
724052;0;5;74393.75;4;5.0208335;0.125;0.3125;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;674;0;
675259;0;8;74266.664;13;5.375;0.104166664;0.41666666;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;3908;74100;
731997;0;3;73929.266;7;4.780488;0.2195122;0.4390244;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;415;72300;
729702;0;5;74577.78;6;4.7777777;0.11111111;0.36666667;0;0;0;0;0;0;1640;0;0;74176;73315;70200;4;0;2465;72700;
734369;0;4;75076.74;8;3.488372;0.27906978;0.60465115;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;1640;0;
732010;0;4;72950.91;5;4.2363634;0.16363636;0.45454547;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;2448;73500;
722395;0;4;76422.73;13;5.5;0.09090909;0.36363637;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;2829;74300;
720912;0;5;74095.836;5;3.375;0.20833333;0.5416667;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;959;73300;
732138;0;4;73972.09;8;3.7674417;0.20930232;0.55813956;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;741;73500;
712546;0;6;74945.945;5;3.5675676;0.16216215;0.5945946;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;6049;73100;
734302;0;3;74513.95;11;5.5581393;0.093023255;0.37209302;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;1158;73300;
732471;0;4;73839.625;7;4.4716983;0.16981132;0.4528302;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;187;73400;
696262;0;7;76102.56;5;4.8974357;0.102564104;0.35897437;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;4163;73900;
715764;0;3;74841.664;6;4.0833335;0.16666667;0.41666666;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;0;0;
730782;0;4;73585.414;5;3.7291667;0.25;0.5833333;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;470;73000;
710193;0;5;73153.49;7;3.3953488;0.3488372;0.5813953;0;0;0;0;0;0;2140;0;0;74458;72950;69500;8;0;0;0;
