0.5;228;0.5;0;0;0;0.7903226;0.7903226;0.06122449;0.0942;4;24907;900
0.5;76;0.5;0;0;0;0.48387095;0.48387095;0.09766162;0.0506;2;24907;0
0.5;201;0.5;1;0;0;0.67741936;0.67741936;0.101071976;0.0104;7;24907;500
0.5;71;0.5;0;0;0;0;0;0.06122449;0.1712;1;24907;0
0.5;71;0.5;1;0;0;0.12903225;0.12903225;0.104575165;0.1975;3;24907;200
0.5;96;0.5;0;1;0;0.82258064;0.82258064;0.09172259;0.0057;13;24907;2600
0.5;88;0.5;0;0;0;0.8064516;0.8064516;0.076712325;0.03;12;24907;900
0.5;85;0.5;0;0;0;1;1;0.08127209;0.0308;11;24907;900
0.5;170;0.5;0;0;1;0.41935483;0.41935483;0.06440678;0.2;5;24907;400
0.5;71;0.5;0;0;0;0.6451613;0.6451613;0.078125;0.0065;10;24907;600
0.5;71;0.5;0;0;0;0.38709676;0.38709676;0.059633028;0.1048;9;24907;600
0.5;71;0.5;0;0;0;0.4117647;0.4117647;0.06122449;0.0595;5;24908;2100
0.5;217;0.5;0;0;1;0;0;0.105902776;0.4288;1;24908;0
0.5;109;0.5;0;0;0;1;1;0.06440678;0.0128;3;24908;1400
0.5;63;0.5;0;0;0;0.5652174;0.5652174;0.10294118;0.0129;6;24909;500
0.5;85;0.5;0;1;0;0.5217391;0.5217391;0.11594203;0.1131;3;24909;300
0.5;91;0.5;0;1;0;0.02173913;0.02173913;0.032258064;0.0106;9;24909;600
0.5;157;0.5;0;0;1;0.04347826;0.04347826;0.071428575;0.3615;2;24909;200
0.5;63;0.5;0;0;0.5416666;0;0;0.14035088;0.2154;1;24909;0
0.5;211;0.5;0;0;0;1;1;0.048780486;0.0473;4;24909;400
0.5;106;0.5;0;0;0;0.3478261;0.3478261;0.030303031;0.0076;10;24909;1000
0.5;64;0.5;0;0;0.22222222;0.39130434;0.39130434;0.028571429;0.0275;5;24909;500
0.5;103;0.5;0;0;0;0.6956522;0.6956522;0;0.0079;8;24909;600
0.5;57;0.5;0;0;0;0.3478261;0.3478261;0.04761905;0.0425;7;24909;600
0.5;27;0.5;0;0;0;0.6;0.6;0.09553572;0.0054;9;24910;1600
0.5;70;0.5;1;1;0;0.4;0.4;0.07782101;0.0889;3;24910;100
0.5;91;0.5;0;0;1;0.23333333;0.23333333;0.09259259;0.5471;1;24910;0
0.5;86;0.5;0;0;0;0;0;0.082441114;0.0571;4;24910;100
0.5;104;0.5;1;0;0;1;1;0.0977354;0.0056;5;24910;500
0.5;205;0.5;0;0;0;0.6666667;0.6666667;0.071611255;0.0116;8;24910;900
0.5;99;0.5;1;0;0;0.26666668;0.26666668;0.08648649;0.1035;2;24910;0
0.5;66;0.5;0;0;0;0.56666666;0.56666666;0.061833687;0.0458;6;24910;600
0.5;113;0.5;0;0;0;0.43333334;0.43333334;0.04691358;0.1278;7;24910;900
0.5;67;0.5;0;0;0;1;1;0.051282052;0.1168;2;24911;900
0.5;54;0.5;0;0;0;0.7121212;0.7121212;0.11347517;0.0987;3;24911;1000
0.5;63;0.5;0;1;0;0.6969697;0.6969697;0.09090909;0.0306;6;24911;1800
0.5;109;0.5;0;0;0;0.72727275;0.72727275;0.088495575;0.0053;11;24911;3800
0.5;102;0.5;0;0;0;0.59090906;0.59090906;0.051282052;0.0182;4;24911;600
0.5;77;0.5;1;0;0;0.3939394;0.3939394;0.13475177;0.0744;8;24911;1500
0.5;72;0.5;0;0;1;0.8484849;0.8484849;0.11347517;0.331;1;24911;0
0.5;83;0.5;0;1;0;0.28787878;0.28787878;0.09090909;0.0218;10;24911;2100
0.5;59;0.5;0;1;0;0.969697;0.969697;0.088495575;0.0232;7;24911;1300
0.5;77;0.5;0;0;0.4761905;0;0;0.06451613;0.2514;9;24911;1800
0.5;210;0.5;0;1;0;0.969697;0.969697;0.075;0.0027;5;24911;900
0.5;99;0.5;0;1;0;0.40384614;0.40384614;0.09553572;0.0306;8;24912;2000
0.5;63;0.5;0;1;0;0.07692308;0.07692308;0.07782101;0.1031;5;24912;800
0.5;192;0.5;0;1;0.23529412;0.26923078;0.26923078;0.082441114;0.0624;6;24912;800
0.5;67;0.5;0;0;0.49122807;0.3653846;0.3653846;0.0977354;0.0362;2;24912;0
0.5;173;0.5;0;1;0;0.65384614;0.65384614;0.071611255;0.165;7;24912;1900
0.5;165;0.5;0;0;0.4;1;1;0.08648649;0.0121;3;24912;700
0.5;121;0.5;0;0;0;0;0;0.061833687;0.0627;4;24912;700
0.5;417;0.5;1;0;1;1;1;0.04691358;0.361;1;24912;0
0.5;78;0.5;0;0;0.68;0.5769231;0.5769231;0.049122807;0.0213;9;24912;2900
0.5;219;0.5;0;0;0;0.52;0.52;0.051282052;0.0233;5;24913;700
0.5;66;0.5;1;0;0;0.86;0.86;0.13475177;0.1111;2;24913;600
0.5;136;0.5;0;0;0.37272727;0.32;0.32;0.11347517;0.0106;12;24913;2600
0.5;39;0.5;1;0;0.52903223;1;1;0.09090909;0.0126;10;24913;1600
0.5;85;0.5;0;0;0;0.48;0.48;0.088495575;0.0029;11;24913;2100
0.5;87;0.5;0;0;0;0.2;0.2;0.06451613;0.0837;1;24913;600
0.5;280;0.5;0;0;0;0.8;0.8;0.075;0.0023;9;24913;1500
0.5;77;0.5;0;0;0;0.76;0.76;0.0625;0.0042;4;24913;700
0.5;108;0.5;0;1;0;0.04;0.04;0.051282052;0.4956;3;24913;0
0.5;261;0.5;0;1;0.74545455;0.48;0.48;0.13475177;0.0457;8;24913;700
0.5;87;0.5;1;0;1;0.04;0.04;0.09090909;0.0276;7;24913;300
0.5;91;0.5;0;0;0;0;0;0.07017544;0.0513;6;24913;300
0.5;110;0.5;0;0;0;0.9574468;0.9574468;0.09553572;0.0155;4;24914;500
0.5;79;0.5;0;0;0.5;0.25531915;0.25531915;0.07782101;0.0188;5;24914;600
0.5;141;0.5;0;0;0;0.85106385;0.85106385;0.082441114;0.036;6;24914;700
0.5;62;0.5;0;0;0;1;1;0.0977354;0.3242;1;24914;0
0.5;68;0.5;1;1;0;0.7446808;0.7446808;0.071611255;0.0693;3;24914;300
0.5;122;0.5;0;0;1;0;0;0.08370044;0.1372;2;24914;200
0.5;108;0.5;0;0;0.21428572;0;0;0.08898305;0.4199;1;24915;0
0.5;115;0.5;0;0;0;0.04761905;0.04761905;0.07860262;0.2046;2;24915;200
0.5;133;0.5;0;0;0;1;1;0.09012876;0.0097;6;24915;500
0.5;43;0.5;1;0;0;0.45238096;0.45238096;0.10526316;0.0081;5;24915;400
0.5;98;0.5;0;0;0;0;0;0.13942307;0.057;7;24915;700
0.5;275;0.5;0;0;0;0.5;0.5;0.07960199;0.0568;8;24915;800
0.5;202;0.5;1;0;1;0.45238096;0.45238096;0.10897436;0.2045;3;24915;300
0.5;74;0.5;0;0;0;0.42857143;0.42857143;0.089655176;0.0358;4;24915;400
0.5;86;0.5;1;0;0;0.30769232;0.30769232;0.090493605;0.0194;5;24916;800
0.5;82;0.5;0;0;0.8;0.65384614;0.65384614;0.0932971;0.0813;9;24916;1400
0.5;94;0.5;0;0;0.8888889;0;0;0.09823911;0.2031;2;24916;400
0.5;90;0.5;0;0;0;0.3846154;0.3846154;0.1300813;0.0133;7;24916;1200
0.5;209;0.5;0;0;1;0.1923077;0.1923077;0.10673575;0.1745;1;24916;0
0.5;91;0.5;1;0;0.4;0.96153843;0.96153843;0.057210967;0.0282;6;24916;900
0.5;105;0.5;0;0;0;0.7692308;0.7692308;0.05263158;0.2028;4;24916;700
0.5;148;0.5;0;0;0;0.30769232;0.30769232;0.067381315;0.0726;3;24916;700
0.5;361;0.5;0;0;0;1;1;0.054945055;0.0346;8;24916;1300
0.5;178;0.5;0;0;0.85714287;0.5555556;0.5555556;0.07692308;0.2016;2;24917;200
0.5;76;0.5;0;0;0;0.11111111;0.11111111;0.09174312;0.0524;3;24917;200
0.5;148;0.5;0;0;0;0.33333334;0.33333334;0.13856813;0.0775;6;24917;1600
0.5;98;0.5;0;0;0.54545456;1;1;0.1498829;0.137;4;24917;200
0.5;314;0.5;0;0;1;0.11111111;0.11111111;0.11722488;0.0882;1;24917;0
0.5;102;0.5;0;0;0;0;0;0.04057971;0.0208;5;24917;800
0.5;122;0.5;0;0;1;0.52459013;0.52459013;0.085739285;0.6669;1;24918;0
0.5;101;0.5;0;0;0;1;1;0.0932971;0.088;2;24918;200
0.5;56;0.5;0;1;0;0.4262295;0.4262295;0.09823911;0.0063;4;24918;700
0.5;373;0.5;0;0;0;0.8032787;0.8032787;0.10673575;0.0042;6;24918;1100
0.5;182;0.5;0;0;0;0.26229507;0.26229507;0.061764706;0.0314;5;24918;1000
0.5;156;0.5;1;0;0;0;0;0.05263158;0.0974;3;24918;200
0.5;76;0.5;0;0;0.90909094;0.45901638;0.45901638;0.054945055;0.0334;9;24918;2500
0.5;228;0.5;0;0;0.3809524;1;1;0.09612626;0.0331;5;24922;200
0.5;103;0.5;1;0;1;0.3939394;0.3939394;0.102601156;0.6172;2;24922;0
0.5;91;0.5;0;0;0.5;0.3030303;0.3030303;0.08974359;0.0637;6;24922;600
0.5;100;0.5;1;0;0;0.33333334;0.33333334;0.12781955;0.0267;3;24922;100
0.5;67;0.5;1;0;0.8;0;0;0.0942813;0.0623;1;24922;0
0.5;84;0.5;0;0;0.44444445;0.6363636;0.6363636;0.052892562;0.0166;4;24922;200
0.5;88;0.5;1;0;0.44444445;0.4848485;0.4848485;0.073214285;0.0271;7;24922;2900
0.5;66;0.5;0;0;1;0.6617647;0.6617647;0.0945495;0.0603;1;24923;0
0.5;67;0.5;0;0;0.5;0.44117647;0.44117647;0.09483748;0.32;2;24923;0
0.5;165;0.5;0;0;0;0;0;0.09104762;0.1605;4;24923;700
0.5;76;0.5;1;0;0.59999996;1;1;0.11141305;0.1727;8;24923;1200
0.5;84;0.5;1;0;0.5;0.47058824;0.47058824;0.10786332;0.022;5;24923;800
0.5;105;0.5;0;0;0;0.85294116;0.85294116;0.09223099;0.0054;6;24923;1000
0.5;54;0.5;0;0;0;0.5;0.5;0.059136607;0.0115;3;24923;300
0.5;78;0.5;0;0;0;0.9558824;0.9558824;0.06798246;0.0151;9;24923;1300
0.5;103;0.5;1;0;0.75;0.5882353;0.5882353;0.06678922;0.1229;7;24923;1100
0.5;88;0.5;0;0;0.2857143;0.2;0.2;0.09483748;0.0537;11;24924;1700
0.5;59;0.5;0;0;0;0.7;0.7;0.09104762;0.0029;8;24924;1000
0.5;91;0.5;0;0;0;0.95;0.95;0.11141305;0.0104;4;24924;400
0.5;70;0.5;0;0;0.5;0.13333334;0.13333334;0.10786332;0.2447;7;24924;1000
0.5;79;0.5;0;0;0;0.3;0.3;0.09223099;0.1642;5;24924;500
0.5;126;0.5;0;0;0;0.13333334;0.13333334;0.08034498;0.0074;9;24924;1100
0.5;179;0.5;0;0;0;1;1;0.059136607;0.0326;10;24924;1600
0.5;56;0.5;0;0;0.22222222;0.4;0.4;0.06484296;0.2303;1;24924;0
0.5;74;0.5;1;1;1;0.36666667;0.36666667;0.06798246;0.1427;3;24924;400
0.5;76;0.5;0;0;0.4;0;0;0.06678922;0.0898;2;24924;100
0.5;94;0.5;0;0;0;0.13333334;0.13333334;0.048543688;0.0186;6;24924;800
0.5;70;0.5;0;1;0;0.94690263;0.94690263;0.08974359;0.009;8;24925;1200
0.5;96;0.5;0;1;0.27272728;1;1;0.13616398;0.0029;7;24925;1200
0.5;87;0.5;0;0;0;0.25663716;0.25663716;0.07478633;0.0032;4;24925;800
0.5;98;0.5;0;0;0;0.7699115;0.7699115;0.06813187;0.0038;3;24925;600
0.5;157;0.5;0;0;0;0.8053097;0.8053097;0.044510387;0.0022;9;24925;2800
0.5;84;0.5;0;0;1;0;0;0.09612626;0.4958;5;24925;0
0.5;138;0.5;0;0;0.26666665;0.46902654;0.46902654;0.08974359;0.0286;10;24925;8700
0.5;67;0.5;1;0;0;0.13333334;0.13333334;0.09612626;0.0352;3;24926;700
0.5;90;0.5;0;0;0;0.96666664;0.96666664;0.102601156;0.0076;10;24926;2700
0.5;183;0.5;0;0;0;0.4;0.4;0.08974359;0.3036;1;24926;0
0.5;103;0.5;0;0;0;0.4;0.4;0.13616398;0.0109;8;24926;1400
0.5;56;0.5;1;0;0;0.8666667;0.8666667;0.12781955;0.1785;7;24926;1100
0.5;146;0.5;1;0;0.8;0.13333334;0.13333334;0.0942813;0.1528;4;24926;700
0.5;76;0.5;1;0;1;1;1;0.06430868;0.0289;2;24926;400
0.5;67;0.5;1;0;0.44444445;0;0;0.052892562;0.0431;9;24926;2200
0.5;98;0.5;1;0;0;0;0;0.073214285;0.0188;11;24926;3700
0.5;91;0.5;1;0;0.8;0.13333334;0.13333334;0.06813187;0.1901;6;24926;900
0.5;109;0.5;0;0;0;0.53333336;0.53333336;0.044510387;0.026;5;24926;900
0.5;68;0.5;0;0;0;0.125;0.125;0.09483748;0.0233;7;24927;1200
0.5;55;0.5;0;0;0;1;1;0.09104762;0.2894;3;24927;300
0.5;76;0.5;0;0;0.06666666;1;1;0.11141305;0.0287;8;24927;1600
0.5;55;0.5;0;0;0;0.5625;0.5625;0.09223099;0.0465;1;24927;0
0.5;93;0.5;0;1;0.29999998;0.1875;0.1875;0.08034498;0.236;4;24927;500
0.5;67;0.5;0;0;1;0.5625;0.5625;0.06798246;0.1504;6;24927;800
0.5;70;0.5;0;0;0.5;0.4375;0.4375;0.06678922;0.008;5;24927;700
0.5;65;0.5;1;0;0.13636364;0;0;0.048543688;0.0875;2;24927;0
0.5;63;0.5;0;1;0;0.68421054;0.68421054;0.09612626;0.0145;1;24928;0
0.5;77;0.5;0;0;0.5;0.2631579;0.2631579;0.102601156;0.1279;5;24928;500
0.5;68;0.5;1;0;0;1;1;0.08974359;0.0081;6;24928;1700
0.5;77;0.5;0;0;0;0.81578946;0.81578946;0.13616398;0.0069;8;24928;2000
0.5;66;0.5;0;0;0;0.84210527;0.84210527;0.12781955;0.0039;4;24928;200
0.5;91;0.5;0;1;1;0;0;0.0942813;0.6801;2;24928;100
0.5;165;0.5;0;0;0.90000004;0.21052632;0.21052632;0.073214285;0.0131;7;24928;2000
0.5;109;0.5;0;1;0.75;0.21052632;0.21052632;0.06813187;0.1164;3;24928;100
0.5;120;0.5;0;0;1;0.23214285;0.23214285;0.09612626;0.361;1;24929;500
0.5;129;0.5;0;0;0.7;0.2857143;0.2857143;0.102601156;0.1634;2;24929;900
0.5;117;0.5;0;0;0.77777773;0.64285713;0.64285713;0.08974359;0.113;10;24929;4200
0.5;112;0.5;0;0;0.87499994;0.4642857;0.4642857;0.13616398;0.1176;5;24929;1000
0.5;105;0.5;1;0;0.35;0.4642857;0.4642857;0.12781955;0.0191;9;24929;3800
0.5;357;0.5;0;0;0;1;1;0.0942813;0.0177;7;24929;2900
0.5;91;0.5;0;0;0;0.2857143;0.2857143;0.07478633;0.0191;3;24929;900
0.5;96;0.5;0;1;0;0.35714287;0.35714287;0.09612626;0.0202;8;24929;2200
0.5;72;0.5;0;0;0;0.4642857;0.4642857;0.102601156;0.1332;6;24929;800
0.5;77;0.5;0;0;0.77777773;0;0;0.08974359;0.0346;4;24929;0
0.5;14;0.5;0;0;0;0.8888889;0.8888889;0.1125;0.0261;8;24930;1500
0.5;123;0.5;0;0;0;0.5555556;0.5555556;0.11728395;0.126;5;24930;1100
0.5;68;0.5;0;0;0;0.16666667;0.16666667;0.12962963;0.1807;4;24930;700
0.5;141;0.5;0;0;1;0;0;0.06790123;0.1754;6;24930;1200
0.5;347;0.5;0;0;0.17647058;1;1;0.060606062;0.1349;3;24930;400
0.5;59;0.5;0;0;0;0.8333333;0.8333333;0.04411765;0.0834;1;24930;0
0.5;101;0.5;0;1;0.42857143;0.8888889;0.8888889;0.09016393;0.077;2;24930;300
0.5;49;0.5;0;0;0;0.6938776;0.6938776;0.1027668;0.0178;6;24931;2200
0.5;158;0.5;0;1;0;0.2857143;0.2857143;0.078404404;0.1834;8;24931;3400
0.5;109;0.5;1;0;0;0.40816328;0.40816328;0.09640523;0.0954;3;24931;1200
0.5;381;0.5;1;0;1;0.5510204;0.5510204;0.1027668;0.2676;1;24931;0
0.5;133;0.5;0;0;0;0.12244898;0.12244898;0.078404404;0.0332;4;24931;700
0.5;179;0.5;0;0;0;0.48979592;0.48979592;0.09315068;0.0065;7;24931;1900
0.5;158;0.5;0;0;0;1;1;0.10751104;0.0042;9;24931;3900
0.5;87;0.5;1;0;0;0.6530612;0.6530612;0.10620915;0.0075;5;24931;900
0.5;145;0.5;0;0;0;0;0;0.09640523;0.3563;2;24931;0
0.5;56;0.5;0;0;0;0.7407407;0.7407407;0.1027668;0.0077;9;24932;1400
0.5;55;0.5;0;0;0;0;0;0.078404404;0.2047;1;24932;0
0.5;304;0.5;0;0;0;0.4814815;0.4814815;0.09315068;0.4994;2;24932;100
0.5;262;0.5;0;0;1;0.8703704;0.8703704;0.10751104;0.0779;5;24932;1100
0.5;98;0.5;0;0;0;0.4074074;0.4074074;0.10620915;0.0233;4;24932;900
0.5;83;0.5;0;0;0;0.25925925;0.25925925;0.09640523;0.0515;10;24932;1500
0.5;151;0.5;0;1;0;0.5925926;0.5925926;0.059961315;0.1134;6;24932;1200
0.5;87;0.5;0;0;0;1;1;0.05491991;0.0026;8;24932;1300
0.5;98;0.5;0;0;0;0.37037036;0.37037036;0.07336956;0.0139;3;24932;600
0.5;98;0.5;0;0;1;0.75;0.75;0.1027668;0.1533;1;24933;600
0.5;61;0.5;1;0;0;0.90909094;0.90909094;0.078404404;0.0173;5;24933;1300
0.5;421;0.5;0;0;0;1;1;0.10751104;0.0207;11;24933;5000
0.5;186;0.5;0;0;0;0.6363636;0.6363636;0.1027668;0.0115;8;24933;700
0.5;105;0.5;1;0;0;0.72727275;0.72727275;0.09315068;0.0134;6;24933;600
0.5;91;0.5;1;1;0;0.59090906;0.59090906;0.10751104;0.0343;3;24933;300
0.5;340;0.5;1;0;0;0.6136364;0.6136364;0.10620915;0.0329;12;24933;4300
0.5;112;0.5;0;0;0;0;0;0.059961315;0.2178;4;24933;400
0.5;123;0.5;0;1;0;0.3181818;0.3181818;0.060759492;0.0093;9;24933;2000
0.5;63;0.5;0;0;0;0.20454545;0.20454545;0.063043475;0.0695;2;24933;0
0.5;119;0.5;0;0;0;0.06818182;0.06818182;0.05491991;0.0456;7;24933;600
0.5;82;0.5;1;0;0;1;1;0.08658009;0.0081;10;24934;4500
0.5;98;0.5;1;0;0;0.7659575;0.7659575;0.09704641;0.0056;9;24934;2700
0.5;70;0.5;0;0;0.125;0;0;0.08658009;0.0495;4;24934;200
0.5;181;0.5;0;0;0;0.7659575;0.7659575;0.0952381;0.04;3;24934;200
0.5;109;0.5;0;0;1;0.04255319;0.04255319;0.11792453;0.481;1;24934;0
0.5;183;0.5;0;0;0.121212125;0.63829786;0.63829786;0.06077348;0.1355;2;24934;100
0.5;96;0.5;0;0;0;0.80851066;0.80851066;0.06790123;0.0063;8;24934;600
0.5;124;0.5;1;0;0.25;0.59574467;0.59574467;0.075187966;0.0373;5;24934;200
0.5;70;0.5;0;0;0;0.7234042;0.7234042;0.10067114;0.0035;7;24934;600
0.5;98;0.5;0;0;0;0.6363636;0.6363636;0.1027668;0.0496;4;24935;1000
0.5;88;0.5;0;0;0;0.7121212;0.7121212;0.078404404;0.0088;5;24935;1300
0.5;91;0.5;0;0;0;1;1;0.09315068;0.0041;6;24935;1300
0.5;86;0.5;0;0;1;0;0;0.10751104;0.7245;1;24935;0
0.5;71;0.5;0;1;0;0.6363636;0.6363636;0.10620915;0.0043;7;24935;2200
0.5;117;0.5;0;0;0;0.54545456;0.54545456;0.09640523;0.0255;3;24935;100
0.5;125;0.5;1;0;0;0.56060606;0.56060606;0.07336956;0.0329;2;24935;100
0.5;74;0.5;0;0;0;0.52873564;0.52873564;0.08202443;0.0933;3;24936;1300
0.5;122;0.5;1;0;0;0.11494253;0.11494253;0.06749556;0.0133;5;24936;4300
0.5;74;0.5;0;0;0;0;0;0.07692308;0.0248;2;24936;1000
0.5;63;0.5;0;1;0;1;1;0.07981221;0.0074;4;24936;2400
0.5;55;0.5;0;0;1;0.20689656;0.20689656;0.12111801;0.5209;1;24936;0
0.5;140;0.5;0;0;0;0.88461536;0.88461536;0.12796208;0.0383;8;24937;2200
0.5;111;0.5;0;0;0;0.34615386;0.34615386;0.12871288;0.0902;2;24937;1000
0.5;66;0.5;1;1;0;0.53846157;0.53846157;0.06467662;0.0492;5;24937;1600
0.5;213;0.5;1;0;0;0.3846154;0.3846154;0.101604275;0.2515;4;24937;1600
0.5;61;0.5;0;0;0;1;1;0.09139785;0.0145;7;24937;1900
0.5;116;0.5;0;0;0;0.26923078;0.26923078;0.03726708;0.1421;6;24937;1800
0.5;120;0.5;0;0;0;0.5192308;0.5192308;0.055172414;0.0555;3;24937;1400
0.5;97;0.5;1;0;1;0;0;0.10606061;0.2442;1;24937;0
0.5;129;0.5;1;0;0;0.6621622;0.6621622;0.12111801;0.0096;1;24938;0
0.5;82;0.5;0;0;0;0.4054054;0.4054054;0.08202443;0.0141;8;24938;1700
0.5;80;0.5;1;0;1;0;0;0.06749556;0.6082;4;24938;500
0.5;222;0.5;1;0;0;0.5405405;0.5405405;0.07692308;0.0084;9;24938;2100
0.5;360;0.5;0;0;0;0.8648649;0.8648649;0.07981221;0.0534;10;24938;4200
0.5;64;0.5;0;0;0;1;1;0.08955224;0.0027;5;24938;900
0.5;129;0.5;0;0;0;0.7297297;0.7297297;0.081571;0.0019;7;24938;1300
0.5;101;0.5;1;0;1;0.3243243;0.3243243;0.0858209;0.2121;3;24938;300
0.5;86;0.5;0;0;0;0.2972973;0.2972973;0.06521739;0.042;6;24938;1100
0.5;70;0.5;0;0;0.5;0.7567568;0.7567568;0.046875;0.0451;2;24938;0
0.5;132;0.5;1;0;0;0.46341464;0.46341464;0.12111801;0.164;4;24939;1400
0.5;186;0.5;0;1;0;0.29268292;0.29268292;0.08202443;0.0928;5;24939;1500
0.5;121;0.5;0;0;0;0.29268292;0.29268292;0.06749556;0.0547;6;24939;2000
0.5;102;0.5;0;0;0.10714286;0.70731705;0.70731705;0.07692308;0.014;9;24939;2800
0.5;63;0.5;0;0;0;0.6585366;0.6585366;0.08955224;0.0121;3;24939;1300
0.5;49;0.5;0;0;0;0.75609756;0.75609756;0.081571;0.0144;13;24939;3800
0.5;102;0.5;0;0;0;0.5365854;0.5365854;0.08791209;0.0413;7;24939;2000
0.5;86;0.5;0;0;0;0.2195122;0.2195122;0.12111801;0.0049;8;24939;1700
0.5;88;0.5;0;1;0;0;0;0.08202443;0.1307;2;24939;600
0.5;72;0.5;1;0;1;0.07317073;0.07317073;0.06749556;0.2935;1;24939;0
0.5;114;0.5;0;0;0;1;1;0.07692308;0.0027;10;24939;2200
0.5;87;0.5;0;0;0;0.9756098;0.9756098;0.07981221;0.004;12;24939;2500
0.5;103;0.5;0;1;0;0.5609756;0.5609756;0.08955224;0.0241;11;24939;2400
0.5;108;0.5;0;1;0;1;1;0.12111801;0.0332;1;24940;400
0.5;105;0.5;0;0;0.6666667;0.7;0.7;0.08202443;0.0582;8;24940;1300
0.5;52;0.5;0;0;1;0.96666664;0.96666664;0.06749556;0.0518;9;24940;3200
0.5;100;0.5;0;0;0;0.9;0.9;0.07692308;0.1067;10;24940;3500
0.5;45;0.5;0;1;0;0.6333333;0.6333333;0.07981221;0.1479;7;24940;1000
0.5;246;0.5;1;0;0;0.56666666;0.56666666;0.12111801;0.0474;5;24940;200
0.5;49;0.5;0;0;0;0.4;0.4;0.08202443;0.0331;3;24940;0
0.5;71;0.5;0;0;0.85714287;0;0;0.06749556;0.3841;4;24940;200
0.5;87;0.5;0;0;0.6666667;0.13333334;0.13333334;0.07692308;0.0383;2;24940;0
0.5;58;0.5;0;0;0;0.26666668;0.26666668;0.08955224;0.0985;6;24940;200
0.5;73;0.5;1;0;0;1;1;0.13333334;0.0219;3;24941;1300
0.5;54;0.5;0;0;0;0.60465115;0.60465115;0;0.0053;10;24941;2400
0.5;66;0.5;0;0;1;0.55813956;0.55813956;0;0.1575;2;24941;1100
0.5;70;0.5;0;0;0;0.81395346;0.81395346;0.11111111;0.0237;8;24941;2000
0.5;186;0.5;0;1;0;0.11627907;0.11627907;0.13333334;0.0211;5;24941;1100
0.5;91;0.5;0;0;0;0.30232558;0.30232558;0.115384616;0.0193;4;24941;800
0.5;114;0.5;0;0;0;0.3255814;0.3255814;0;0.0784;7;24941;1400
0.5;79;0.5;1;0;0;0.8255814;0.8255814;0.14285715;0.0023;9;24941;1800
0.5;73;0.5;0;0;0.59999996;0;0;0.13333334;0.439;1;24941;0
0.5;77;0.5;0;0;0;0.6976744;0.6976744;0;0.0174;6;24941;700
0.5;11;0.5;1;0;0;0.27272728;0.27272728;0.0945495;0.1523;3;24942;100
0.5;85;0.5;1;0;1;0;0;0.09483748;0.5007;1;24942;0
0.5;109;0.5;1;0;0;1;1;0.09104762;0.0352;4;24942;100
0.5;484;0.5;0;0;0.6034483;0.6515151;0.6515151;0.10786332;0.138;9;24942;3300
0.5;207;0.5;0;0;0;0.57575756;0.57575756;0.09223099;0.051;5;24942;100
0.5;106;0.5;0;0;0;0.36363637;0.36363637;0.08034498;0.0033;7;24942;300
0.5;75;0.5;0;0;1;0.18181819;0.18181819;0.059136607;0.0152;8;24942;400
0.5;103;0.5;1;0;0;0.36363637;0.36363637;0.06798246;0.0018;6;24942;300
0.5;170;0.5;0;0;0;0.15151516;0.15151516;0.06678922;0.094;2;24942;100
0.5;117;0.5;0;0;0;0.8857143;0.8857143;0.0945495;0.019;8;24943;1300
0.5;83;0.5;0;0;0;0.62857145;0.62857145;0.09483748;0.0662;3;24943;200
0.5;134;0.5;1;1;1;0.62857145;0.62857145;0.09104762;0.1326;1;24943;0
0.5;116;0.5;0;0;0;1;1;0.11141305;0.0535;5;24943;300
0.5;80;0.5;0;0;0.6666667;0;0;0.09223099;0.0183;7;24943;900
0.5;79;0.5;0;1;1;0.37142858;0.37142858;0.06484296;0.0468;4;24943;300
0.5;147;0.5;0;0;0;0.73333335;0.73333335;0.09392265;0.1587;7;24944;500
0.5;209;0.5;0;0;0;1;1;0.083333336;0.0153;5;24944;400
0.5;146;0.5;1;0;0;0.26666668;0.26666668;0.11890838;0.2272;1;24944;0
0.5;69;0.5;0;0;0;0.13333334;0.13333334;0.09012876;0.0708;3;24944;200
0.5;51;0.5;0;1;0;0.46666667;0.46666667;0.07472528;0.0115;4;24944;300
0.5;104;0.5;1;0;0;0.53333336;0.53333336;0.103960395;0.0812;9;24944;1000
0.5;214;0.5;0;0;1;1;1;0.049668875;0.149;8;24944;1000
0.5;93;0.5;0;1;0;0;0;0.072222225;0.2147;2;24944;100
0.5;67;0.5;0;0;0;0.53333336;0.53333336;0.06382979;0.0324;6;24944;400
0.5;83;0.5;1;0;0;0.3181818;0.3181818;0.08898305;0.0216;6;24945;2300
0.5;75;0.5;0;0;0;0.6666667;0.6666667;0.0591133;0.0056;4;24945;1500
0.5;64;0.5;0;0;1;0;0;0.08898305;0.5345;1;24945;0
0.5;120;0.5;1;1;0;0.045454547;0.045454547;0.0591133;0.1734;8;24945;1900
0.5;48;0.5;0;1;0;0.57575756;0.57575756;0.07692308;0.0044;3;24945;900
0.5;152;0.5;1;0;0;1;1;0.0647482;0.0022;9;24945;2100
0.5;113;0.5;1;1;0.3125;0.6969697;0.6969697;0.09090909;0.0145;5;24945;1700
0.5;67;0.5;0;0;0;0.36363637;0.36363637;0.08898305;0.0556;2;24945;0
0.5;170;0.5;0;0;0;0.121212125;0.121212125;0.0591133;0.0125;7;24945;1300
0.5;143;0.5;0;0;0;0.49122807;0.49122807;0.09612626;0.5747;9;24946;1400
